"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,29,24,7,15
"GM",3621,35053,572037,433,6311
"Tolerant",25683,588576,135048,912,4568
"Vulnerable",62,614,407,4347,3965
"Unclassified",2140,15051,20298,5515,221216
