"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,0,15,0,766
"GM",2,0,0,0,464
"Tolerant",101,3,518,29,6661
"Vulnerable",6,0,11,0,1761
"Unclassified",426,24,1502,78,5751
