"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,4,0,33
"GM",0,0,5,0,61
"Tolerant",9,1,62,2,431
"Vulnerable",0,0,3,190,354
"Unclassified",215,41,771,576,15376
