"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1491,10761,11194,153,1494
"GM",3300,75278,51976,348,8814
"Tolerant",1779,23391,23430,32,359
"Vulnerable",87,86,33,9010,12069
"Unclassified",2783,3402,2152,25432,100453
