"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,6,12,0,901
"GM",91,4397,4201,37,97529
"Tolerant",87,3438,2184,390,92655
"Vulnerable",14,27,16,0,4841
"Unclassified",396,2400,1783,77,153821
