"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",959,1455,1299,50,2776
"GM",10330,89126,30435,189,4239
"Tolerant",11901,36700,16593,19,1589
"Vulnerable",70,417,13,4416,5630
"Unclassified",1833,12018,651,16611,119988
