"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,31,39,6,1
"GM",5,79775,395138,1516,1387
"Tolerant",2,403418,61975,1047,1707
"Vulnerable",0,1331,1147,7196,864
"Unclassified",0,2038,1648,2397,40203
