"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,486,1649,5,0
"GM",147,55146,387288,1939,2335
"Tolerant",65,390399,98912,1609,1412
"Vulnerable",1,1599,2174,5979,4351
"Unclassified",108,2361,2446,2598,39861
