"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,7,5,26
"GM",5,57166,383505,1074,10838
"Tolerant",7,388293,82824,1106,13421
"Vulnerable",1,389,548,3601,2303
"Unclassified",13,5718,8109,7517,36389
