"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",191,855,2142,2105,2174
"GM",294,26746,33280,4693,1119
"Tolerant",421,24590,14822,3432,1286
"Vulnerable",495,2864,1578,115833,15274
"Unclassified",5461,5055,4157,74234,120712
