"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,986,911,1038,2354
"GM",568,13380,24306,4300,8608
"Tolerant",160,23657,18464,5198,10503
"Vulnerable",153,3865,5622,54395,100303
"Unclassified",693,5028,12442,46278,120542
