"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",652,374,575,893,4368
"GM",889,21704,31504,3946,2067
"Tolerant",1199,29928,20655,2707,1490
"Vulnerable",3661,4789,4016,137466,50365
"Unclassified",5675,2261,1887,21943,108799
