"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",475,1469,1182,3564,5386
"GM",208,23702,29853,3510,1783
"Tolerant",487,29035,24775,3236,1104
"Vulnerable",638,4200,3372,140440,18305
"Unclassified",2418,6400,1354,41431,115486
