"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8824,1366,38314,2334,591
"GM",762,4953,9537,345,277
"Tolerant",24734,17047,856197,19259,15906
"Vulnerable",2495,238,41145,39984,9878
"Unclassified",971,392,12039,3452,302001
