"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8568,2684,23554,1875,1105
"GM",941,15408,7137,135,375
"Tolerant",42287,30167,840453,32952,11373
"Vulnerable",887,638,15433,44711,3705
"Unclassified",766,453,9152,5222,313060
