"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8767,520,19172,2370,10659
"GM",1446,6156,3840,849,446
"Tolerant",29605,11706,778054,62163,58546
"Vulnerable",2776,199,30628,39664,5409
"Unclassified",7960,479,20536,8680,302411
