"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5103,0,847,3860,6268
"GM",1,0,0,0,4
"Tolerant",14965,1,42186,21669,19687
"Vulnerable",16060,1,9625,50764,13315
"Unclassified",35067,3,6613,39440,53813
