"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27021,0,8033,12279,7273
"GM",1,0,0,0,0
"Tolerant",4946,0,39520,12293,1979
"Vulnerable",4748,1,12195,87514,2282
"Unclassified",757,13,1149,2901,114387
