"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10220,3,3615,5061,118
"Tolerant",12909,17,46144,13360,1250
"Vulnerable",8103,117,24696,85836,703
"Unclassified",1633,101,568,7338,117500
