"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9314,1,10599,12653,8725
"Tolerant",3659,0,30482,26080,4880
"Vulnerable",3381,3,12118,68290,13569
"Unclassified",4278,0,3937,20113,107210
