"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",6,4797,2118,295,1366
"Tolerant",0,1366,740,223,901
"Vulnerable",2,466,191,37460,23054
"Unclassified",0,2351,847,22524,134607
