"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,4,31
"GM",0,13,97,73,59
"Tolerant",0,142,498,296,472
"Vulnerable",1,39,100,925,817
"Unclassified",22,2197,4168,54009,15315
