"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,6,6,199
"GM",0,3,72,12,158
"Tolerant",0,21,1411,63,439
"Vulnerable",0,1,73,1216,707
"Unclassified",2,89,1622,2418,70760
