"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,24
"GM",0,0,15,1,194
"Tolerant",0,12,473,29,802
"Vulnerable",0,23,30,86,1993
"Unclassified",35,207,890,1765,72698
