"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,12,48,3,51
"Tolerant",0,303,1665,74,1142
"Vulnerable",0,39,93,2114,1469
"Unclassified",8,212,365,1790,69888
