"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,96
"GM",1,18,53,22,1967
"Tolerant",16,104,1207,277,6197
"Vulnerable",14,142,309,1939,46462
"Unclassified",43,337,373,779,18921
