"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",581,65,11724,156,49
"GM",1269,982,11829,90,14
"Tolerant",13212,13781,551085,23839,1148
"Vulnerable",1549,92,49342,4070,1930
"Unclassified",4843,1422,68485,3791,136861
