"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1427,279,31979,499,37
"GM",456,13755,56447,255,114
"Tolerant",6009,47975,554526,16089,1577
"Vulnerable",129,704,23165,12860,94
"Unclassified",644,1007,4589,2633,124960
