"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",728,240,23078,207,7520
"GM",571,1193,27212,568,4415
"Tolerant",8781,8960,546512,42691,47117
"Vulnerable",87,129,31496,4417,7173
"Unclassified",2625,492,38355,3668,93974
