"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",646,14,10017,217,1898
"GM",79,667,9897,55,316
"Tolerant",9397,8329,598466,26086,24375
"Vulnerable",59,63,44048,5123,2258
"Unclassified",2876,543,45736,12134,98910
