"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",134,1882,1219,0,3418
"GM",85,149798,77687,5,73617
"Tolerant",15,85981,5443,14,32990
"Vulnerable",0,1949,452,31,160558
"Unclassified",326,14084,6956,6,365859
