"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,49,41,7,0
"GM",0,189240,146828,6574,14226
"Tolerant",4,126681,13399,3227,3347
"Vulnerable",1,4245,1817,124223,36040
"Unclassified",12,25850,4425,61519,220752
