"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,60,3,0,16
"GM",128,137278,95414,969,26170
"Tolerant",21,100909,4104,913,8286
"Vulnerable",0,6,0,6,18
"Unclassified",328,58793,16110,116083,416894
