"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,64,81,184,105
"GM",79,148254,121747,1180,19649
"Tolerant",49,117557,17573,1207,8835
"Vulnerable",1,4871,867,92318,42662
"Unclassified",46,41819,12220,39511,311630
