"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",220,1889,1199,96,1386
"GM",5954,631384,1401995,24002,16108
"Tolerant",7787,1452874,488261,75362,16552
"Vulnerable",113,46980,85517,13075,10996
"Unclassified",1266,25482,32543,12053,148452
