"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",123,92968,43878,10385,24437
"GM",453,1194054,1254266,47838,67134
"Tolerant",572,1075955,137004,78663,31599
"Vulnerable",31,60984,84574,8003,9310
"Unclassified",643,81054,48496,7648,141474
