"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,328,275,58,32
"GM",297,756490,1556237,71697,12890
"Tolerant",410,1342366,240123,131581,3339
"Vulnerable",50,81796,104127,44520,1401
"Unclassified",16,10009,4698,4197,134599
