"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,643,458,90,625
"GM",3484,1296754,1078815,44864,81098
"Tolerant",3418,1270694,193733,41964,58409
"Vulnerable",241,57829,79558,7103,7806
"Unclassified",4043,67413,40772,20326,141400
