"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53515,7715,2376,14164,10696
"GM",9643,134875,19050,76533,2228
"Tolerant",2968,19444,10346,34321,391
"Vulnerable",19888,90610,41371,151830,24759
"Unclassified",24744,10850,3809,22533,155812
