"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24553,5450,2246,9529,21703
"GM",6366,124372,32655,51419,3801
"Tolerant",2801,29998,26154,19864,2006
"Vulnerable",13495,88057,55498,95163,53156
"Unclassified",60487,16694,5966,69832,123206
