"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14665,7643,1926,7173,17610
"GM",5071,158398,23525,55389,10209
"Tolerant",1408,18661,16341,26975,3293
"Vulnerable",6411,86834,27780,77962,31458
"Unclassified",32848,18903,5259,46681,242048
