"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",329,0,1263,7244,2100
"GM",0,0,21,28,1
"Tolerant",104,812,18786,10418,2222
"Vulnerable",724,262,9510,107708,10938
"Unclassified",413,35,1791,81606,218488
