"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2357,300,1657,3466,8886
"GM",44,2,35,159,304
"Tolerant",3063,597,6342,5876,7478
"Vulnerable",5410,1702,3681,15147,73551
"Unclassified",13905,843,7544,17023,295431
