"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5798,12,11834,24840,24022
"GM",0,0,232,54,4
"Tolerant",1286,27,13464,8625,4300
"Vulnerable",2418,10,4601,71173,19010
"Unclassified",1434,1,2211,24450,254997
