"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3216,67,3617,5778,16537
"GM",11,0,34,245,269
"Tolerant",1383,29,6248,4906,5850
"Vulnerable",4474,86,6263,30559,54741
"Unclassified",7582,362,7194,58003,257349
