"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,243,10,249,1179
"GM",410,33748,1817,12140,20545
"Tolerant",120,3014,3369,3011,7580
"Vulnerable",296,9193,642,37394,65133
"Unclassified",683,9663,1332,48985,194716
