"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,462,38,323,644
"GM",414,39091,3880,5274,7202
"Tolerant",124,2877,780,1747,1642
"Vulnerable",716,15250,1015,30733,54065
"Unclassified",2440,25051,2651,43114,215897
