"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",738,1721,359,1394,7159
"GM",2597,68804,6404,13302,15098
"Tolerant",410,4229,877,1855,1951
"Vulnerable",4888,16568,2543,88074,55338
"Unclassified",9258,9473,2050,23325,117074
