"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",153,483,74,347,426
"GM",834,56134,2815,12453,5242
"Tolerant",198,2715,702,1859,1126
"Vulnerable",601,5278,559,58663,13655
"Unclassified",9585,41595,5172,94089,140731
