"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",319,64,4565,214,417
"GM",1,128,478,1,6
"Tolerant",31,160,7813,73,339
"Vulnerable",6,6,147,1515,422
"Unclassified",253,104,1696,2369,47196
