"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1846,2,1912,45,704
"GM",37,2,45,4,0
"Tolerant",3084,15,6500,106,508
"Vulnerable",64,1,80,997,1754
"Unclassified",1252,47,1070,2076,46172
