"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",929,3,465,3,4772
"GM",18,0,28,1,284
"Tolerant",4381,10,2667,4,10808
"Vulnerable",1,0,7,1,161
"Unclassified",6227,53,4286,236,32978
