"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,20
"GM",21,123,102,36,378
"Tolerant",12,120,1281,354,1867
"Vulnerable",8,46,288,15140,12764
"Unclassified",115,325,1598,9984,70755
