"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,5,0
"GM",3,95,145,137,181
"Tolerant",3,78,143,127,142
"Vulnerable",0,147,289,14495,4665
"Unclassified",7,799,895,26212,66769
