"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,44,61,52,49
"GM",0,59,191,50,396
"Tolerant",1,304,681,110,626
"Vulnerable",2,102,284,5977,7635
"Unclassified",20,316,1153,10551,86672
