"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,1554,1307,241,2074
"GM",177,108806,302100,2569,10827
"Tolerant",56,278205,141786,2781,11475
"Vulnerable",10,6457,1849,3368,3052
"Unclassified",73,13542,10920,3490,85297
