"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",545,405,202,12,554
"GM",1264,88660,255046,5138,15019
"Tolerant",1332,317236,156554,2535,14305
"Vulnerable",27,2454,2354,3132,2509
"Unclassified",2065,15724,20147,3919,80935
