"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",317,4078,1611,326,54
"GM",1173,132287,294967,2035,3612
"Tolerant",621,316520,128798,1938,3292
"Vulnerable",38,4927,3058,2928,1605
"Unclassified",10,6724,3059,4112,73983
