"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",393,955,787,15,9
"GM",3899,142681,310988,3219,3749
"Tolerant",1108,311766,113525,2717,2377
"Vulnerable",48,1996,1484,6570,1241
"Unclassified",339,4218,1874,1550,74565
