"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",85,35,114,62,212
"GM",63,3492,51655,1742,1969
"Tolerant",1397,75528,106359,8188,14644
"Vulnerable",67,410,3791,89454,21203
"Unclassified",449,1372,6887,48324,70102
