"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,5,20,9,133
"GM",61,2724,62534,807,2293
"Tolerant",155,54358,131622,3634,13995
"Vulnerable",16,253,2405,82375,44503
"Unclassified",254,1581,9535,28100,66210
