"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1158,448,1589,1071,277
"GM",1179,4011,78015,631,669
"Tolerant",3788,80396,91840,2827,3435
"Vulnerable",254,399,2457,14171,3290
"Unclassified",315,2639,3323,2638,206784
