"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",208,231,287,18,2172
"GM",94,3178,46544,264,8672
"Tolerant",162,49666,114586,677,22932
"Vulnerable",16,234,2576,7357,62645
"Unclassified",682,2218,14559,3360,164266
