"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",126,177,4766,878,747
"GM",22,1848,84010,992,1021
"Tolerant",217,73087,98703,2704,2513
"Vulnerable",12,784,2992,16570,980
"Unclassified",27,895,4165,59452,149916
